2,患/zg|鼻腔/n|惡性纖維/l|組織/v|細胞瘤/n|怎麼/r|治療/vn|？/x
3,子宫肌瘤/x|的症状/x
1,腋下/s|淋巴/n|肿大/v|6/m|年/m|，/x|会/v|不会/v|是/v|淋巴癌/n|早期/t|症状/n
2,乳头状/n|甲状腺癌/n|怎么/r|治/v|？/x
3,T3/eng|-/x|5/x|椎管/n|内外/s|哑铃状/x|神经鞘瘤/x
3,什么/r|是/v|脂肪瘤/n|？/x
1,严重/a|胃癌/n|是不是/l|医不好/v|了/ul|..../m
2,乳腺癌/n|术后/t|放化疗/n|后/f|如何/r|锻炼/v|及/c|注意事项/n
1,胰腺/n|良/a|恶性肿瘤/l|分析/vn
2,甲状腺癌/n|转移/v|吃/v|什么/r|？/x
2,食道癌/n|食管/n|镜检查/n|该/r|怎么/r|做/v|详细/ad|?/x|?/x
1,基底细胞癌/x|可以/c|根治/n|吗/y
4,膀胱癌/n|的/uj|早期/t|症状/n|？/x|是/v|膀胱癌/n|还/d|能/v|活多久/l|？/x
3,恶性胸腺瘤/x|和/c|肺癌/n|有/v|什么/r|区别/n|?/x
2,肠癌/n|的/uj|病人/n|能/v|吃/v|竹荪/nz|吗/y
1,患者/n|女/b|，/x|23/m|岁/m|。/x|2011/m|年/m|9/m|月/m|脑/n|胶质/n|母细胞瘤/x|外科手术/n|，/x|术后/t|无/v|措施/n|。/x|2013/m|年/m|5/m|月/m|做/v|伽马刀/nr|治疗/v|。/x|是否/v|可以/c|备孕/v|？/x
0,嗯/e|。/x
3,颈部淋巴结/x|检查/vn|顺序/n|是/v|怎样/r|的/uj
2,17/m|岁/m|女孩/n|肺癌/n|的/uj|早期/t|症状/n|怎么/r|有救/v
0,不用/v|送/v
3,四川/ns|脑癌/x|脑癌/x|成都/ns|脑癌/x
2,癌症肿瘤/n|的问题/x
1,右/f|乳房/n|得/ud|乳腺纤维瘤/x|左/m|乳房/n|能/v|喂奶/v|吗/y
2,血管瘤/l|晚期/t|病人/n|如何/r|止痛/v
3,我家/r|宝宝/nr|4/m|个/m|月/m|大/a|了/ul|，/x|喝/vg|母乳/n|，/x|，/x|外婆/n|是/v|食道癌/n|患者/n|，/x|和/c|我们/r|住在一起/v|，/x|现在/t|经常/d|咳嗽/v|，/x|会/v|对/p|宝宝/nr|有/v|影响/vn|吗/y|？/x
2,脑癌/x|脑缺氧/n|怎么办/l
2,新生儿/n|40/m|天/n|，/x|肝/n|母细胞瘤/x|，/x|细胞/n|瘤/n|生长/n|迅速/ad|，/x|因/p|细胞/n|瘤/n|太/d|大/a|孩子/n|太小/n|无法/n|手术/n|，/x|我/r|想/v|知道/v|还有/v|没有/v|别的/r|办法/n|控/v
1,13/m|岁/m|那/r|孩子/n|会/v|的/uj|皮肤癌/n|吗/y|？/x
2,左漆/n|关节/n|肿物/n|切除/v|半年/m|复发/v|手术/n|六天/m|确诊/v|滑膜肉瘤/x|放疗/v|行/v|吗/y|要/v|截肢/n|吗/y|【/x|滑膜肉瘤/x|】/x
2,女/b|，/x|42/m|岁/m|。/x|肉眼/n|血尿/n|1/m|个/m|月余/n|，/x|IVU/eng|显示/v|双/n|肾功能/n|正常/d|，/x|右/f|肾盂/n|有/v|充盈缺损/x|1.5/m|cm/eng|×/x|1.2/m|cm/eng|，/x|尿/n|细胞学/n|检查/vn|发现/v|肿瘤/n|细胞/n|。/x|治疗方法/x|首选/v
2,滑膜肉瘤/x|术后/t|复发/v|、/x|转移/v
1,cA125/eng|值/n|3300/m|，/x|会/v|是/v|卵巢/n|囊腺癌/x|吗/y
1,腹膜后/x|神经纤维瘤/x|，/x|大约/d|12/m|mm/eng|可以/c|怀孕/v|生小孩/n|吗/y
1,81/m|岁/m|老人/n|肠癌/n|中期/t|适合/v|手术/n|治疗/v|吗/y
2,大肠癌/n|常见/a|的/uj|治疗方法/x|有/v|哪几种/l|？/x
2,嬰兒/n|纖維瘤/n|病該/v|怎麼/r|治療/vn
2,脑瘤/n|病人/n|诊治/v
3,右/f|踝骨/n|关节/n|滑膜/n|骨软骨瘤/x
2,您好/l|：/x|请问/v|一下/m|血癌/n|怎么/r|治/v|？/x
1,甲状腺癌/n|早期/t|症状/n|？/x|早期/t|怎么/r|发现/v|甲状腺癌/n|？/x
2,直肠癌/n|晚期/t|能/v|治肿瘤/l|包住/v|血管/n|手术/n|拿/v|不/d|出来/v|肿瘤/n|怎样/r|办/v
1,卵巢癌/n|盆腔/n|淋巴/n|转移/v|还有/v|救/v|吗/y
3,宫颈癌/n|日常/d|如何预防/x|？/x
2,神经纤维瘤/x|会/v|随着/p|年龄/n|的/uj|增长/v|而/c|增长/v|吗/y|?/x
2,男/n|55/m|岁/m|、/x|肝/n|恶性肿瘤/l
3,乳腺纤维瘤/x|复发/v
3,肝硬化/n|就是/d|肝癌/n|吗/y|？/x
1,甲状腺/l|瘤/n|要/v|切除/v|么/y|？/x
3,宫颈癌/n|有/v|什么/r|症状/n|表现/v
3,在/p|死/v|前/f|膀胱癌/n|的症状/x|会/v|有/v|什么/r|表现/v|呢/y
3,前列腺癌/n|的/uj|鉴别/v
2,去/v|分化/vn|软骨肉瘤/x|并/c|伴有/v|肺部/n|转移/v|复发/v|怎么办/l
1,直肠癌/n|晚期/t|./x|已经/d|扩散/v|到/v|膀胱/n|子宫/nr|./x|如果/c|做/v|放疗/v|了/ul|./m|还有/v|必要/d|做手术/n|么/y|？/x|我/r|妹妹/n|才/d|28/m|啊/y
0,下午/t|好/a
2,基底细胞癌/x|怎么/r|治/v|好/a
2,肺癌/n|转移/v|淋巴结/n|小/a|细胞/n|未/d|分化/vn|目前/t|精神状态/n|不错/a|刚/d|进行/v|化疗/n|两天/m|请问/v|还有/v|好/a|的/uj|药物/n|或是/c|疗法/n|吗/y|？/x
2,预防/v|肝癌/n|平时/t|多/m|吃/v|什么/r|?/x
3,我/r|妈妈/n|做/v|了/ul|两次/m|穿刺/v|，/x|结果/n|都/d|是/v|脂肪瘤/n|，/x|但/c|医生/n|说/v|我/r|妈/n|是/v|脂肪肉瘤/x|。/x|难道/d|穿刺/v|做/v|出来/v|的/uj|结果/n|不/d|准确/a|吗/y|？/x|怎样/r|判断/v|脂肪瘤/n|与/p|脂肪肉瘤/x
2,胆囊癌/n|晚期/t|；/x|手术/n|一个月/m|后/f|出现/v|病变/v|肝/n|转移/v|胆管/n|堵塞/v|；/x|黄疸/n|；/x|现在/t
3,男性/n|尿道/n|癌/zg|如何预防/x
2,基底细胞癌/x|如长/v|在/p|眼睛/n|里/f|怎么办/l
2,胆囊癌/n|做/v|了/ul|手术/n|后/f|吃/v|了/ul|中医/j|开/v|的/uj|中药/n|有/v|不良/a|反映/v
3,导管内乳头状瘤/x|和/c|纤维瘤/l
2,多形性腺瘤/x|的/uj|手术/n|有/v|小刀/n|口/q|手术/n|没/v
3,如果/c|解释/v|甲状腺/l|腺外瘤/n|？/x
1,2/x|周岁/m|宝宝/nr|胳膊/n|处有/v|脂肪瘤/n|能否/v|做手术/n|？/x
2,肝脏/n|查出/v|有/v|血管瘤/l|，/x|此病/r|严重/a|吗/y|，/x|应该/v|怎么/r|治疗/v|？/x
1,因/p|颅内/s|血管瘤/l|引起/v|眼球/n|突出/v|，/x|头疼/a|，/x|面部/f|发麻/n
3,基底细胞癌/x
2,颈部/n|淋巴管瘤/x|术后/t|复发/v
2,28/m|周/nr|胎儿/n|肺/n|囊腺瘤/x|，/x|如何/r|治疗/v|?/x
1,盆腔/n|内/n|会长/n|癌/zg
2,9/m|岁/m|那年/r|在/p|长春/ns|诊断为/x|脑/n|囊肿/n|继发性/n|癫痫/n|，/x
2,7/m|年/m|忙碌/a|治疗/v|，/x|高/a|分化/vn|脂肪肉瘤/x|，/x|多次/m|手术/n|无效/a|，/x|现已/d|转移/v|到/v|腰椎/n|，/x|肉瘤/n|体积/n|猛增/v|，/x|该/r|如何/r|治疗/v|？/x
2,甲状腺/l|乳头/n|癌/zg|术后/t|，/x|左侧/f|出现/v|一/m|0.3/m|×/x|0.4/m|实性结节/x|，/x|有何/r|建议/n|？/x
3,请问/v|子宫肌瘤/x|、/x|宫颈/n|纳氏/nr|囊肿/n|阴道/n|伴随/v|少许/m|出血/v|怎样/r|医治/n|？/x|会/v|是/v|宫颈癌/n|的症状/x|？/x|？/x
3,鳞癌/n|的症状/x
2,结肠癌/n|手术/n|后遗症/n|怎么办/l|？/x
3,乳腺纤维瘤/x|图片/n|？/x|为什么/r|乳房/n|里面/f|有/v|肿块/n|？/x
3,“/x|右侧/f|顶叶/n|脑膜瘤/n|钙化/v|”/x|是/v|什么/r|问题/n
6,下列/v|物质/n|可以/c|作为/v|检测/vn|癌症/n|的/uj|指标/n|的/uj|是/v
3,肿瘤/n|指标/n|有/v|哪/r|几只/m|分别/d|表示/v|什么/r|意思/n
3,肿瘤/n|和/c|血瘤/x|有/v|什么/r|区别/n|?/x
2,子宫癌/n|能治/n|好/a|吗/y|？/x|怎么/r|治/v
1,恶性肿瘤/l|到底/d|能/v|不能/v|切/v
3,婴儿/n|淋巴/n|炎/n
4,乳腺癌/n|有/v|多/m|严重/a|，/x|该/r|怎么/r|治疗/v|？/x|治疗/v|后/f|生存率/n|是/v|多久/m|？/x
3,为什么/r|会/v|得/ud|前列腺癌/n
4,恶性/n|纤维肉瘤/x|手术/n|后/f|还/d|能/v|活多久/l
3,宝宝/nr|血管瘤/l|变色/n|了/ul|是不是/l|好/a|现象/n|？/x
3,乳腺/n|导管内乳头状瘤/x|手术/n|后/f|乳头/n|内陷/n
3,结肠/n|粘液腺癌/n
2,76/m|岁/m|得/ud|了/ul|直肠癌/n|如何/r|治疗/v|？/x
1,关于/p|皮肤/n|隆/nr|突性/n|纤维肉瘤/x|的/uj|病理/n|诊断/v|和/c|疑问/v
3,乳腺癌/n|的/uj|复发/v|转移/v
2,脑瘤/n|患者/n|注意/v|什么/r
1,请问/v|良性/n|的/uj|血管/n|肿瘤/n|可以/c|切除/v|吗/y|？/x|要/v|怎样/r|预防/v|良性/n|的/uj|转变成/l|恶性/n|的/uj|呢/y|？/x
2,如何/r|减少/v|晚期/t|直肠癌/n|患者/n|的/uj|痛苦/an|？/x
2,头/n|骨瘤/n|怎么办/l
1,太阳/ns|晒/v|到/v|什么/r|程度/n|会/v|得/ud|皮肤癌/n|?/x
2,神经纤维瘤/x|有/v|什么/r|治疗方法/x|吗/y|？/x
3,如何/r|检验/vn|癌症/n|呢/y|？/x
1,胃/n|切割/v|手术/n|后/f|，/x|化验/n|出为/v|淋巴瘤/n|，/x|请问/v|淋巴瘤/n|是/v|癌/n|吗/y|？/x
1,子宫/nr|粘膜下/x|平滑肌瘤/x|表面/n|内膜/n|伴/v|嗜/vg|酸性/n|化生/n|是/v|什么/r|病/n|子宫/nr|息肉/n|做/v|了/ul
2,男/n|66/m|岁/m|一年/m|以上/f|皮肤/n|基底细胞癌/x|请问/v|鼻部/n|与/p|两眼/m|中间/f|患有/v|基底细胞癌/x|。/x|手术/n
2,左肺上叶/x|低/a|分化/vn|鳞状细胞癌/x|如何/r|治疗/v
3,儿童/n|非/h|霍奇金/nr|恶性淋巴瘤/x|的/uj|治愈/v|机会/n
2,我/r|妈/n|被/p|诊断为/x|子宫/nr|间质/b|平滑肌/n|源性/n|肿瘤/n|，/x|肿瘤/n|基质/n|显著/a|粘液/n|变性/n|，/x|考虑/v|有/v|低度/n|恶性/n|功勒/nz|氏/ng|腺肉瘤/x|改变/v|，/x|如何/r|治疗/v
1,乳腺癌/n|术后/t|5/m|年/m|可以/c|哺乳/n|吗/y|？/x
2,中医/j|治疗/v|食道癌/n
2,如何预防/x|畸胎瘤/n|呢/y|?/x
3,肺癌/n|有/v|什么/r|症状/n|？/x
2,大便/d|不畅/a|./m|子宫肌瘤/x|想/v|问问/n|咋办/v
3,良性/n|脑膜瘤/n|术后/t|还/d|会/v|复发/v|吗/y|？/x|术后/t|掉发/v|吗/y|？/x
3,父亲/n|有/v|结肠癌/n|会/v|影响/vn|肚子/n|里/f|宝宝/nr|的/uj|健康/a|吗/y|?/x
1,软骨瘤/x|必须/d|手术/n|么/y
2,胶质/n|母细胞瘤/x|免疫治疗/n|后/f
3,请问/v|，/x|全国/n|有/v|哪些/r|知名/v|的/uj|治疗/v|肿瘤/n|癌疹/n|医院/n|！/x
3,右臂/n|腋窝/n|部/n|神经鞘瘤/x
5,肾癌/n|晚期/t|吃/v|索菲/nr|拉尼/nrt|一个月/m|多少/m|钱/n
1,淋巴管瘤/x|手术/n|咨询/vn
2,我/r|妈/n|乳房/n|长瘤/n|是/v|恶性/n|的/uj|，/x|将/d|乳房/n|切除/v|了/ul|，/x|她/r|接收/v|不了/v|，/x|该/r|怎么办/l|？/x|？/x
1,60/m|岁/m|查出/v|附件/n|畸胎瘤/n|(/x|病/n|三年/m|，/x|医生/n|未/d|判断/v|良/a|恶性/n|)/x|，/x|能否/v|手术/n|?/x
2,乳腺癌/n|术后/t|必须/d|要/v|吃药/v|吗/y|？/x
2,去/v|医院/n|检查/vn|作磁工/n|震/v|检查/vn|出枕/v|大池/n|珠/n|网膜/n|囊肿/n
1,畸胎瘤/n|会/v|痛/a|吗/y
1,女/n|24/m|岁/m|，/x|卵巢囊肿/n|少量/m|盆腔积液/x
2,为什么/r|白血病/n|大多/m|是/v|小孩/n|得/ud|，/x|怎么/r|预防/v
2,听/v|神经瘤/x|术后/t|复发/v|适合/v|哪/r|种/m|治疗方法/x|？/x
3,儿童/n|甲状腺癌/n|表现/v|在/p|哪里/r
1,人/n|乳头/n|瘤/n|三公/j|分/v|左右/m|挖出/v|后/f|表面光滑/x|里面/f|长/a|的/uj|乱七八糟/i|的/uj|东西/ns|请问/v|恶性/n|多/m|还是/c|良性/n|多/m
2,八十周年/m|老/a|母亲/n|，/x|二零零三年/m|乳腺癌/n|切除/v|一侧/f|乳房/n|，/x|二零一/m|四年/m|十二月/m|转移/v|成/n|淋巴癌/n|，/x|二零一/m|五年/t|五月/t|并发/v|皮肌/n
2,小儿/n|横纹肌肉瘤/x|的/uj|治疗/v
3,头部/n|纤维肉瘤/x
1,神经纤维瘤/x|会/v|不会/v|遗传/vn|给/p|小孩/n
2,奶奶/n|身体/n|抵抗力/n|不是/c|很好/d|刚/d|查出/v|肺癌/n|扩散/v
2,胰腺癌/n|出现/v|黄疸/n|怎么办/l|？/x
3,夜盲/n|与/p|鼻/n|肿瘤/n|有/v|关系/n|吗/y
1,5/m|岁/m|男孩/n|胸部/n|血管瘤/l|能治/n|吗/y|？/x|怎么/r|治/v|？/x|谢谢/nr
2,癌症/n|可以/c|治/v|的/uj|对不对/l|？/x
3,发现/v|早期/t|肺癌/n|到/v|早期/t|！/x|发展/vn|成/n|晚期/t|肺癌/n|大概/d|多长时间/n
3,什么/r|叫/v|左乳/x|弱回声/x|结节/n|，/x|就是/d|纤维腺瘤/x|吗/y
1,我/r|今年/t|32/m|岁/m|，/x|还/d|没要/v|宝宝/nr|呢/y|，/x|刚/d|做/v|完/v|检查/vn|，/x|诊断/v|：/x|良性/n|反应/vn|性/n|改变/v|，/x|诊断/v|细分/n|【/x|中度/ns|炎症/n|】/x|。/x|补充/v|意见/n|，/x|查见/v|少量/m|非典/b|性/n|细胞/n|，/x|建议/n|HPV/eng|检查/vn|，/x|我/r|也/d|做/v|HPV/eng|检查/vn|了/ul|，/x|结果/n|一/m|星期/t|以后/f|才/d|会/v|出来/v|，/x|我/r|很/d|害怕/v|，/x|谁/r|能/v|帮帮我/n|？/x|告诉/v|我/r|答案/n|，/x|会/v|不会/v|和/c|癌症/n|有/v|关系/n|？/x|急急/a|急/v
2,您好/l|，/x|我/r|是/v|济南/ns|的/uj|，/x|我/r|父亲/n|得/ud|了/ul|高/a|分化/vn|软骨肉瘤/x|，/x|想/v|向/p|您/r|请教/v|一下/m|治疗方法/x|。/x|15269132777/m|，/x|我/r|姓/v|杜/nr|，/x|给我发/n|短信/n|，/x|我/r|给/p|您/r|回/v|过去/t|。/x|谢谢/nr|！/x
3,胰腺癌/n|末期/f|什么/r|症状/n
3,请问/v|下间/f|变性/n|大细胞淋巴瘤/x|的/uj|死亡率/n|是/v|多少/m|，/x|万分/m|感谢/v|!/x
3,医生/n|说/v|现在/t|血管瘤/l|太小/n
2,阴茎/n|上长/v|了/ul|皮肤癌/n|该/r|如何/r|治疗/v
1,纵膈/n|及/c|右侧/f|肺门/n|可见/v|多个/m|肿大淋巴结影/x|是否/v|乳腺癌/n|转移/v
3,食道癌/n|晚期/t|患者/n|喝/vg|松花/n|钙/n|奶粉/n|真的/d|不会/v|吐/v|吗/y
3,甲状腺癌/n|手术/n|后/f|多久/m|能/v|同房/n|?/x
2,肝癌/n|转移/v|天天/t|发烧/v|怎么办/l|？/x
1,去年/t|1.3/m|mm/eng|今年/t|肝囊肿/x|2.3../m
3,什么/r|事/n|大肠癌/n
2,膝盖/n|上长/v|血瘤/x|，/x|怎么/r|治疗/v
2,神经纤维瘤/x|I/eng|型/k|的患者/x|该/r|注意/v|什么/r|？/x
3,乳腺癌/n|是/v|什么/r|病/n|？/x
1,卵巢/n|交界/n|性/n|粘液/n|或/c|浆液性囊腺瘤/x|需要/v|化疗/n|吗/y|?/x|请教/v|教/v|？/x
3,脑瘤/n|为什么/r|会/v|有/v|胎儿/n|的/uj|样子/n
1,乳腺纤维瘤/x|病/n|严重/a|吗/y|?/x|轻度/d|乳腺纤维瘤/x|的/uj|治疗方法/x|?/x|乳腺纤维瘤/x|会/v|复发/v|吗/y
2,纤维瘤/l|手术/n|用/p|的/uj|绷带/n|什么/r|时候/n|拆/v
1,肾癌/n|术后/t|不/d|化疗/n|行不行/v
2,肺癌/n|术后/t|如何/r|恢复元气/n
1,2.2/m|厘米/q|的/uj|子宫肌瘤/x|需要/v|做手术/n|../m
2,膀胱癌/n|患者/n|手术/n|效果/n|好不好/l|？/x
1,这/r|是/v|淋巴瘤/n|吗/y|？/x
3,什么/r|是/v|胰腺瘤/x|？/x
2,2014/m|年/m|骶骨/n|神经鞘瘤/x|肿瘤/n|新/a|治疗方法/x
2,卵巢癌/n|患者/n|治疗/v|后/f|大便/d|次数/n|多/m
2,我/r|最近/f|好像/v|感觉/n|自己/r|的/uj|涎/n|腺瘤/n|在/p|长/ns|，/x|请问/v|除了/p|做手术/n|还有/v|什么/r|办法/n
2,子宫癌/n|手术/n|后/f|怎么/r|防止/v|复发/v|转移/v|？/x|？/x|子宫癌/n|复发/v|转移/v
2,2/x|周岁/m|宝宝/nr|精索/n|囊肿/n|怎么办/l
3,皮肤癌/n|的症状/x|是/v|怎样/r|的/uj|啊/y|!/x
3,下/f|消化系统/l|肿瘤/n
2,血管瘤/l|患者/n|应该/v|注意/v|什么/r|？/x
1,多发性神经纤维瘤/x|病能治/n|吗/y
3,甲状腺/l|乳头状癌/x|【/x|甲状腺/l|乳头状癌/x|】/x
3,叶状/n|肿瘤/n|级别/n|是/v|怎样/r|分/q|的/uj|？/x
1,高/a|分化/vn|鳞状细胞癌/x|能治/n|吗/y
1,神经/n|血管性/n|头疼/a|和/c|脑/n|胶质瘤/n|头疼/a|有没有/v|联系/n|呢/y|？/x
2,头部/n|基底细胞癌/x|放疗/v|后/f|如何/r|长/a|头发/n|？/x
1,血瘤/x|会/v|转成/v|恶性/n|吗/y|？/x
2,乳头状瘤/x|手术/n|后/f|疼痛/n
3,亲人/n|得/ud|了/ul|淋巴瘤/n|，/x|推荐/v|的/uj|医院/n|有/v|哪些/r|？/x|是否/v|建议/n|找/v|中介/j|去/v|美国/ns|医治/n|？/x
4,甲状腺/l|乳头/n|癌/zg|淋巴/n|转移/v|能/v|活多久/l
3,肝硬化/n|是/v|如何/r|转化成/l|肝癌/n|的/uj|？/x|？/x|？/x|请/v|专业/n|医生/n|给/p|讲解/v|一下/m|，/x|谢谢/nr|了/ul
3,视/vg|乳头/n|黑色素/n|细胞/n|瘤/n
1,宫颈/n|乳头状瘤/x|是/v|尖锐湿疣/n|吗/y
3,T/x|细胞/n|非/h|霍奇金淋巴瘤/x|.../m
2,[/x|求助/v|]/x|乳腺癌/n|复发/v|转移/v
2,右/f|胫骨/n|慢性/b|骨髓炎/n|，/x|鳞状/n|上皮/n|假/n|上皮/n|瘤/n|样/n|增生/v
3,患有/v|卵巢癌/n|会/v|有/v|什么/r|明显/a|的/uj|体征/n|吗/y|？/x
3,内/f|翻/v|乳头状瘤/x|7/m|年后/t|复发/v|，/x|还/d|想/v|找/v|您/r|手术/n|，/x|可以/c|吗/y|？/x
1,纤维腺瘤/x|严重/a|吗/y
3,新生儿/n|畸胎瘤/n
3,治疗/v|儿童/n|血管瘤/l|最好/a|的/uj|医院/n|?/x
2,多发性/n|子宫肌瘤/x|来/v|例假/v|疼/v|是/v|怎么回事/l|，/x|多发性/n
3,关于/p|子宫癌/n|。/x|求助/v|。/x
3,请问/v|内生软骨瘤/x|到底/d|是/v|什么/r|?/x|?/x
2,昨天/t|体检/v|，/x|检查/vn|出/v|子宫/nr|瘤/n|，/x|暂时/d|还/d|不能/v|确定/v|是/v|恶性/n|还是/c|良性/n|，/x|都/d|可以/c|治疗/v|吗/y|？/x
2,26/m|岁/m|的/uj|女孩/n|检查/vn|有/v|乳腺纤维瘤/x|是/v|用药/n|还是/c|手/n
2,喉癌/n|术后/t|3/m|个/m|月/m|还是/c|老/a|咳嗽/v|怎么回事/l|？/x
3,右手/n|小拇指/n|外侧/f|长/a|腱鞘/n|细胞/n|瘤/n
3,恶性肿瘤/l|的/uj|小孩/n|可以/c|打/v|流脑/n|疫苗/n|吗/y
1,40/m|岁/m|患/n|子宫肌瘤/x|还/d|能/v|怀孕/v|吗/y|？/x
2,我/r|爷爷/n|今年/t|9/m|月/m|25/m|日/m|检查/vn|出得/v|了/ul|直肠癌/n|，/x|且/zg|转移/v|于/p|肝/n|，/x|请问/v|用/p|什么/r|好/a|的/uj|治疗方法/x|治疗/v
1,请问/v|，/x|囊腺/n|增生/v|病伴/n|导管内乳头状瘤/x|形成/v|，/x|部分/n|非典型/n|增生/v|。/x|这/r|属于/v|良性/n|还是/c|恶性病变/x|？/x|急急/a|急/v|！/x|！/x|！/x
3,经常/d|按摩/v|淋巴/n|对/p|身体/n|有/v|好处/d|吗/y|？/x
2,28/m|岁/m|女孩/n|胃癌/n|晚期/t|能/v|治疗/v|吗/y
2,乳腺癌/n|化疗/n|期间/f|应/v|吃/v|什么/r|?/x
2,乳腺纤维瘤/x|手术/n|28/m|天后/t|能拔/n|智齿/n|吗/y
3,国内/s|治疗/v|淋巴管瘤/x|最好/a|最好/a|的/uj|医院/n|是/v|哪里/r|？/x
6,冷水江/nr|到底/d|怎么/r|了/ul|！/x|博/nr|尼尔/nrt|一个/m|酒店/n|都/d|查出/v|两个/m|得/ud|癌症/n|的/uj|。/x
1,卵巢癌/n|伴/v|腹水/n|，/x|腺癌/n|，/x|倾向/v|倾向/v|浆液/n|性/n|乳头状癌/x|，/x|是否/v|能/v|手术/n|，/x|预后/d|如何/r|？/x
2,乳腺纤维瘤/x|严重/a|吗/y|？/x|手术/n|后/f|还/d|会/v|再/d|长/a|吗/y|？/x
2,乳房/n|疼痛/n|，/x|腋下/s|有/v|淋巴结/n
2,膀胱癌/n|全切/ad|疑问/v
1,颅骨/n|骨瘤/n|，/x|良性/n|，/x|我/r|能/v|吃/v|避孕药/n|么/y|？/x
1,蟾蜍/n|可以/c|治疗/v|乳腺癌/n|么/y
2,乳腺癌/n|胸椎/n|转移/v
1,大腿/n|膝盖/n|后面/f|有/v|囊肿/n|，/x|怎么回事/l|？/x
2,鼻/n|基底细胞癌/x|应/v|注意/v|哪些/r
1,乳腺癌/n|的/uj|早期/t|症状/n|是不是/l|胸部/n|胀痛/v|的/uj|啊/y|，/x|那/r|产后/n|喂母乳/vn|胸部/n|老/a|是/v|又/d|有/v|长/a|又/d|硬/a|的/uj|啊/y|？/x
2,肺癌/n|的/uj|治疗方法/x
3,阴道/n|鳞癌/n|是/v|什么/r|？/x
3,大肠癌/n|症状/n
0,请稍等/vn
2,左侧/f|乳腺/n|浸润性导管癌/x|WHO/eng|2/m|级/q|，/x|肿瘤/n|大/a|3/m|×/x|3/x|×/x|1.5/m|㎝/x|，/x|乳头/n|及/c|基底/n|切缘/v|未见/x|癌/zg|组织/v|浸润/v|，/x|未见/x|癌/zg|转移/v
2,间/f|充质/n|软骨肉瘤/x|得/ud|了/ul|这病/r|怎么/r|治疗/v
3,脑癌/x|的症状/x|?/x
6,我家/r|狗狗/n|屁股/n|后面/f|长/a|了/ul|个/q|肿瘤/n|！/x|还/d|连着/p|血管/n|！/x|之前/f|还/d|包在/v|尿道/n|里面/f|现在/t|掉/zg|出来/v|了/ul|！/x
3,宝宝/nr|的/uj|奶奶/n|有/v|支气管炎/n|，/x|她/r|曾经/d|得/ud|过/ug|直肠癌/n|做/v|过/ug|手术/n|改道/v|了/ul|，/x|但/c|现在/t|身上/s|有/v|异味/n|，/x|她/r|带/v|孩子/n|对/p|宝宝/nr|有没有/v|影响/vn|啊/zg
3,抗癌/vn|的/uj|食物/n|有/v|哪些/r|？/x
0,真/d|漂亮/a
1,卵巢畸胎瘤/x|会/v|不会/v|引起/v|排卵期/n|出血/v|?/x
2,非/h|霍奇金淋巴瘤/x|T/x|细胞/n|?/x|高烧/v|问题/n
2,请问/v|治疗/v|神经纤维瘤/x|有/v|什么/r|好/a|方法/n
2,乳腺癌/n|多发/m|骨转移/i|并且/c|胸椎/n|压缩性骨折/x|，/x|正在/t|放疗/v|放疗/v|20/m|个/m|疗程/n|，/x|现在/t|不/d|疼/v|了/ul|，/x|给/p|他/r|吃/v|中药/n|，/x|那/r|西药/n|还用/v|吃/v|吗/y
2,睾丸/n|精原细胞瘤/x|的/uj|中医/j|治疗/v
2,9/m|个/m|月/m|的/uj|孩子/n|神经母细胞瘤/x|有/v|治疗/v|吗/y|？/x
4,老妈/n|80/m|了得/v|了/ul|II/eng|型/k|恶性/n|子宫癌/n|后/t|c/eng|得/ud|脑/n|梗/v|半身/m|不/d|随/v|能/v|活多久/l|。/x|现在/t|做/v|放疗/v|了/ul
1,神经纤维瘤/x|会/v|不会/v|遗传/vn|呢/y|？/x
2,胃/n|腺癌/n|能/v|治疗/v|好/a|吗/y|?/x
3,胰腺癌/n|晚期/t|防止/v|黄疸/n|，/x|请问/v|长春/ns|的/uj|哪家/r|医院/n|做/v|胆管/n|支架/n|做得好/v|？/x
2,哪里/r|能/v|治疗/v|卵巢癌/n|？/x|怎么/r|治/v
2,你好/l|。/x|我/r|爸爸/n|得/ud|了/ul|胶质/n|母细胞瘤/x|4/m|级/q|、/x|是/v|恶性/n|的/uj|。/x
2,关于/p|骨肉瘤/l|饮食/n|生活/vn|护理/n|方面/n|的/uj|具休/v|的/uj|注意事项/n|。/x
1,纤维腺瘤/x|与/p|月经/n|不/d|正常/d|有关/vn|吗/y
2,23/m|年前/t|发病/v|，/x|手脚/n|部位/n|多发性/n|血管瘤/l|，/x|主要/b|集中/v|在/p|右侧/f|手脚/n|及/c|肩部/n|。/x|以前/f|未/d|治疗/v|过/ug|，/x|想/v|了解/v|这种病/x|如何/r|治疗/v|效果/n|最好/a|。/x
2,乙状结肠/l|巨大/a|溃疡/n|型/k|低/a|分化腺癌/n|癌/zg|根治/n|手术/n|后/f|是否/v|适合/v|做/v|放疗/v|治疗/v
1,得/ud|了/ul|脑肿瘤/l|的/uj|病人/n|做/v|了/ul|一次/m|手术/n|，/x|再/d|做手术/n|有/v|危险/an|吗/y|？/x
1,肝癌/n|是否/v|可治/v
2,中枢性/n|原始/v|神经/n|外胚层/n|肿瘤/n|怎么办/l|呢/y|？/x
2,女儿/n|得/ud|了/ul|神经母细胞瘤/x|痛起来/l|怎么办/l
